symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,1H,2026-03-05 14:00:00,2026-03-05,14:00:00,45262.87891,45262.87891,45067.87891,45092.87891,0,DIRECTA
DITAS,1H,2026-03-05 15:00:00,2026-03-05,15:00:00,45092.87891,45172.87891,44967.87891,45137.87891,0,DIRECTA
DITAS,1H,2026-03-05 16:00:00,2026-03-05,16:00:00,45132.87891,45182.87891,44672.87891,44862.87891,0,DIRECTA
DITAS,1H,2026-03-05 17:00:00,2026-03-05,17:00:00,44862.87891,44877.87891,44542.87891,44727.87891,0,DIRECTA
DITAS,1H,2026-03-05 18:00:00,2026-03-05,18:00:00,44717.87891,44802.87891,44397.87891,44437.87891,0,DIRECTA
DITAS,1H,2026-03-05 19:00:00,2026-03-05,19:00:00,44422.87891,44562.87891,44382.87891,44482.87891,0,DIRECTA
DITAS,1H,2026-03-05 20:00:00,2026-03-05,20:00:00,44492.87891,44542.87891,44397.87891,44457.87891,0,DIRECTA
DITAS,1H,2026-03-05 21:00:00,2026-03-05,21:00:00,44467.87891,44702.87891,44442.87891,44657.87891,0,DIRECTA
DITAS,1H,2026-03-06 08:00:00,2026-03-06,08:00:00,44908.55078,44978.55078,44853.55078,44918.55078,0,DIRECTA
DITAS,1H,2026-03-06 09:00:00,2026-03-06,09:00:00,44858.55078,45063.55078,44648.55078,44933.55078,0,DIRECTA
DITAS,1H,2026-03-06 10:00:00,2026-03-06,10:00:00,44933.55078,44943.55078,44348.55078,44508.55078,0,DIRECTA
DITAS,1H,2026-03-06 11:00:00,2026-03-06,11:00:00,44503.55078,44668.55078,44478.55078,44478.55078,0,DIRECTA
DITAS,1H,2026-03-06 12:00:00,2026-03-06,12:00:00,44463.55078,44478.55078,44053.55078,44098.55078,0,DIRECTA
DITAS,1H,2026-03-06 13:00:00,2026-03-06,13:00:00,44093.55078,44238.55078,44043.55078,44208.55078,0,DIRECTA
DITAS,1H,2026-03-06 14:00:00,2026-03-06,14:00:00,44198.55078,44413.55078,43893.55078,43938.55078,0,DIRECTA
DITAS,1H,2026-03-06 15:00:00,2026-03-06,15:00:00,43948.55078,44003.55078,43663.55078,43798.55078,0,DIRECTA
DITAS,1H,2026-03-06 16:00:00,2026-03-06,16:00:00,43818.55078,44148.55078,43818.55078,44083.55078,0,DIRECTA
DITAS,1H,2026-03-06 17:00:00,2026-03-06,17:00:00,44068.55078,44273.55078,43998.55078,44213.55078,0,DIRECTA
DITAS,1H,2026-03-06 18:00:00,2026-03-06,18:00:00,44198.55078,44263.55078,44108.55078,44163.55078,0,DIRECTA
DITAS,1H,2026-03-06 19:00:00,2026-03-06,19:00:00,44173.55078,44348.55078,44163.55078,44278.55078,0,DIRECTA
